-111.15765796284721,55.41320930953215
35.210251900442366,18.36111200395168
-98.16731425006071,62.8870067593332
29.726466481018978,105.44319450447288
9.742524754580117,18.477401624187262
104.90649706769821,43.650678257898846
26.80918895517474,-33.20565953910824
-83.05382119822669,-7.8222308013132125
57.983668348602116,-114.38922384933747
-51.989944953292465,-102.36293573571153
-41.25380571689738,26.306163817120503
-20.85605321050694,-43.57311559574335
34.87904711484269,-98.2023380174789
120.60718567136796,-37.84127434995
-0.062318768169570125,83.331586163971
-130.91361706473944,9.369925183472374
35.76026295891321,-19.10925563670395
62.61424607516437,-82.41976672075695
-12.540903378544126,56.64919772782954
-10.078900710086605,127.15143034340652
19.076244528482068,-113.6005536323595
34.50319257428644,17.728732890180755
-141.285431805844,22.40627129871876
28.98276179641421,107.55433536744364
9.128495881394679,18.00821464509824
104.70213261513216,43.12902868916367
131.89920778901177,-7.248593106443791
-75.3750124872739,-5.466233187917283
8.049394075148589,-44.61969277416874
-56.265225581160394,-103.46226081981108
43.91331573877321,-35.96562632822532
-35.49103024096072,-32.230563648058826
-8.74024448405078,58.55398244389922
129.61349549075436,-44.022697712138
-106.00621958592087,69.2058274594335
-135.7960178910914,4.497057969674963
110.1902734595941,-39.589027972604164
77.77987126406519,-99.3573580606746
47.15779813074152,-108.77797395968653
-8.662228686587333,129.64971274863757
54.65267052072871,-102.68996213164225
31.782299055881296,12.783544315397085
-23.87441227945251,17.4742167725832
5.192397562410833,89.95603773627893
-78.2504693915018,69.26688636484997
101.61132474980734,46.02097696091844
28.69908832999444,64.55563210188289
-83.84986992542883,-9.283811691304045
-46.098716700240665,19.9002455557836
-52.876580810469534,-102.42656894725297
-3.650375707431705,52.21399664977462
-22.931831299593185,-42.25582502538745
-87.44132928799463,14.916647859444812
35.81513420537642,16.919495023746137
-38.03508243437135,-3.450687899210925
-8.279682009970754,130.42196826607224
37.446846054340284,-111.89827991767753
123.16282058069784,-41.784862743348384
-23.857503427476594,-77.93271908108024
93.33611748575353,42.61691401552959
-4.775294687863185,56.57973805564445
91.90499208989554,37.951983984365135
-85.60976171118196,79.03806417463245
101.96292671572668,40.36308694481514
-29.554579901404548,84.61798671772493
-20.22540874958345,-42.953747619614795
28.074432329244452,8.141223586880422
126.13556322944306,-41.9884734728618
-10.732325497174799,-13.855055095353551
119.56971989456855,-46.29340997532138
-87.13417499228053,67.05710383763554
-142.6864506345056,4.009670066683087
-24.092238650932043,84.84199476459781
31.239042481888998,20.437677612980067
-31.993614051391052,16.49468220685467
31.678751730798886,101.81616312244637
-15.629366323055189,92.50567586615936
-82.55155511361278,-9.89757142878348
-20.527051118052906,-17.02526406327148
-34.47120894199413,-44.78788630382084
-22.559855721313117,-102.12130611915059
31.627277002145853,99.80887149794522
-20.7809765617697,-86.83411994819438
100.98085551438363,38.88129639044623
-17.092126983598348,76.74246290901148
-41.807370343012636,-110.773855909785
121.50644854659829,70.76332125448077
-21.31659519283258,-46.72666995074283
30.13548928226458,-44.49068769738643
-145.47571556739481,24.888906934922037
-24.9722067764261,-91.19541490945784
-1.5025392605916277,124.20754933030639
12.756303258772679,83.98932304384871
-49.219482008003794,-104.58966291857239
131.33095153164578,36.19395998484753
33.04773315428176,103.42020345149089
-28.92000881244439,-46.90955452142504
-61.91017570867308,-0.41219446850917285
71.64178963275299,-111.87102508160814
-110.88453699806152,-99.05785240723469
106.6507978138226,-23.327268284549508
-40.02705078396334,-110.28667786138166
-13.333574411808893,3.6321144872359485
-146.608952705681,17.369473406098262
-85.86759459398436,71.26870735121749
125.60628619442315,-41.89737906284972
-12.673675346055665,-40.18814879903114
-147.91169586103368,18.028397920641535
-52.20243360522382,-86.96634012746851
86.74287441524162,46.82981538885369
-31.337961768699113,13.859049922498299
129.4973718764988,-41.55185045768506
101.45542800721384,-22.91214457162612
-1.5070994175323287,125.01443705949738
151.46233068182087,-27.003773879037247
-40.83912166157515,-107.12420538589606
8.94177542012108,55.98007699915458
-23.2991900210503,-43.74699713988874
82.77759510770878,47.69299605976911
-84.65199624162388,0.6863529087191773
-41.27190072267768,-89.26192509122579
26.179915269157174,15.603557514514403
-45.96947436232473,11.783381429045042
30.28215350322773,103.38497763306019
-11.252578620789444,-35.47397304834125
61.719295887729565,-80.39010709280899
105.87773403390638,66.21034369314825
-84.36559755991352,-0.8409543452298627
40.86698631599065,-31.055500085854188
31.19726384799854,104.7830596306313
-3.0065088520747896,-35.22274196126295
60.917546874078184,-82.0175559553251
-91.60855403009181,82.99536843965544
-144.560303884555,23.322171386099463
114.30210586142746,71.03504464072768
-8.031859840204298,131.50158286977145
-4.937978566569069,-32.31727146084465
63.84432184369834,-83.97822529463345
37.68899644797901,-112.80336314205546
26.76900019100989,105.4521215749351
90.67791297293707,66.31520470803913
-45.65258955434086,-98.18918788568982
